421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
421.8374, 148.4385, -2.617188
